step,train_loss,lr
36682,0.000259647611528635,0.001
36683,0.0013569635339081287,0.001
36684,0.00043132135760970414,0.001
36685,0.01061050035059452,0.001
36686,0.009038640186190605,0.001
36687,0.01328415796160698,0.001
36688,0.004211805295199156,0.001
36689,0.026839999482035637,0.001
36690,0.031748853623867035,0.001
36691,0.004068864043802023,0.001
36692,5.2388561016414315e-05,0.001
36693,6.2174899539968465e-06,0.001
36694,5.7008355724974535e-06,0.001
36695,0.0012748958542943,0.001
36696,0.010674549266695976,0.001
36697,0.00016225577564910054,0.001
36698,0.0011259053135290742,0.001
36699,0.027245379984378815,0.001
36700,0.04517444968223572,0.001
36701,5.221936589805409e-05,0.001
36702,0.0006588876713067293,0.001
36703,0.00011655794514808804,0.001
36704,0.0019114573951810598,0.001
36705,0.005334298126399517,0.001
36706,0.002594050019979477,0.001
36707,0.0036344013642519712,0.001
36708,0.00011060506221838295,0.001
36709,0.013234508223831654,0.001
36710,0.0006812795763835311,0.001
36711,0.0008002243703231215,0.001
36712,0.009233465418219566,0.001
36713,0.04551854729652405,0.001
36714,3.3972912206081674e-05,0.001
36715,0.004058544058352709,0.001
36716,0.0055021438747644424,0.001
36717,0.00021892708900850266,0.001
36718,0.01204661838710308,0.001
36719,0.011613912880420685,0.001
36720,0.001855743583291769,0.001
36721,0.003579020034521818,0.001
36722,0.016312504187226295,0.001
36723,0.04519220441579819,0.001
36724,0.00012014923413516954,0.001
36725,0.031145181506872177,0.001
36726,0.0013418891467154026,0.001
36727,0.00031209271401166916,0.001
36728,0.043458305299282074,0.001
36729,5.472423708852148e-06,0.001
36730,3.263211328885518e-05,0.001
36731,0.06438673287630081,0.001
36732,0.0904000997543335,0.001
36733,0.0007182462722994387,0.001
36734,0.004605397116392851,0.001
36735,6.663706881226972e-05,0.001
36736,0.0055933753028512,0.001
36737,0.009588848799467087,0.001
36738,0.0003634708118624985,0.001
36739,0.00391040975227952,0.001
36740,5.6042903452180326e-05,0.001
36741,0.006425331346690655,0.001
36742,0.0019433296984061599,0.001
36743,0.020037638023495674,0.001
36744,0.00029066592105664313,0.001
36745,0.0004890483105555177,0.001
36746,0.01575430855154991,0.001
36747,0.0003449481737334281,0.001
36748,0.0021091282833367586,0.001
36749,0.01738930493593216,0.001
36750,0.0029219109565019608,0.001
36751,0.0031732521019876003,0.001
36752,0.00010356922575738281,0.001
36753,6.0234098782530054e-05,0.001
36754,0.018663253635168076,0.001
36755,0.049672819674015045,0.001
36756,0.044836897403001785,0.001
36757,0.0008101138519123197,0.001
36758,0.008186271414160728,0.001
36759,0.029095567762851715,0.001
36760,0.001420845277607441,0.001
36761,0.011884517967700958,0.001
36762,0.00030899004195816815,0.001
36763,0.0032103017438203096,0.001
36764,0.04660065472126007,0.001
36765,0.017663778737187386,0.001
36766,8.678922313265502e-05,0.001
36767,8.533793879905716e-05,0.001
36768,0.014693301171064377,0.001
36769,0.01133282296359539,0.001
36770,0.007986176759004593,0.001
36771,0.07960127294063568,0.001
36772,0.03255275636911392,0.001
36773,0.028706809505820274,0.001
36774,0.0007102430099621415,0.001
36775,0.06769752502441406,0.001
36776,0.00030909464112482965,0.001
36777,0.02294650673866272,0.001
36778,0.001883166842162609,0.001
36779,0.0022846567444503307,0.001
36780,0.006093637086451054,0.001
36781,0.005336534231901169,0.001
36782,0.01137199904769659,0.001
36783,0.005232173018157482,0.001
36784,0.028217902407050133,0.001
36785,0.027103299275040627,0.001
36786,0.044748712331056595,0.001
36787,0.0005327929393388331,0.001
36788,0.00020507608132902533,0.001
36789,0.0023695798590779305,0.001
36790,0.00014015032502356917,0.001
36791,0.021098628640174866,0.001
36792,0.021900901570916176,0.001
36793,0.012071291916072369,0.001
36794,0.0463542640209198,0.001
36795,0.0002443956327624619,0.001
36796,0.00038588972529396415,0.001
36797,3.107700467808172e-05,0.001
36798,0.019489668309688568,0.001
36799,0.028118329122662544,0.001
36800,0.035913288593292236,0.001
36801,0.014685404486954212,0.001
36802,0.001418663072399795,0.001
36803,0.0027268636040389538,0.001
36804,0.0018662003567442298,0.001
36805,0.1128445491194725,0.001
36806,0.0818004235625267,0.001
36807,0.03249558061361313,0.001
36808,0.00042535288957878947,0.001
36809,0.006458310876041651,0.001
36810,0.018735777586698532,0.001
36811,0.013787654228508472,0.001
36812,0.01762106642127037,0.001
36813,0.037322998046875,0.001
36814,0.020707689225673676,0.001
36815,0.0069657121784985065,0.001
36816,0.041686322540044785,0.001
36817,0.0035395079758018255,0.001
36818,0.0015556392027065158,0.001
36819,0.054001811891794205,0.001
36820,0.011800004169344902,0.001
36821,0.10779484361410141,0.001
36822,0.09690186381340027,0.001
36823,0.02078009769320488,0.001
36824,0.016636326909065247,0.001
36825,0.0001514913165010512,0.001
36826,0.01683761551976204,0.001
36827,0.036492496728897095,0.001
36828,0.06714046746492386,0.001
36829,0.048419289290905,0.001
36830,0.03790432959794998,0.001
36831,0.0331924669444561,0.001
36832,0.0002684039936866611,0.001
36833,0.00020031046005897224,0.001
36834,0.010505876503884792,0.001
36835,0.0008215719135478139,0.001
36836,0.014918058179318905,0.001
36837,0.00729769840836525,0.001
36838,0.006088064517825842,0.001
36839,0.001525562722235918,0.001
36840,0.031054561957716942,0.001
36841,0.00014417673810385168,0.001
36842,0.0002986587060149759,0.001
36843,0.0004383302293717861,0.001
36844,0.02777668833732605,0.001
36845,0.0016189822927117348,0.001
36846,0.031099749729037285,0.001
36847,0.025941036641597748,0.001
36848,0.019248371943831444,0.001
36849,0.05325717478990555,0.001
36850,0.0023843604139983654,0.001
36851,0.021901868283748627,0.001
36852,0.01568153128027916,0.001
36853,0.0056761219166219234,0.001
36854,0.00016780140867922455,0.001
36855,0.02420683763921261,0.001
36856,0.04616687074303627,0.001
36857,0.006451436784118414,0.001
36858,0.007313766051083803,0.001
36859,0.006087601650506258,0.001
36860,0.008651507087051868,0.001
36861,0.023929089307785034,0.001
36862,0.07040095329284668,0.001
36863,0.012736201286315918,0.001
36864,0.0005695108557119966,0.001
36865,0.009568792767822742,0.001
36866,0.013275613076984882,0.001
36867,0.03449598327279091,0.001
36868,3.103655399172567e-05,0.001
36869,0.002258413704112172,0.001
36870,0.006612041033804417,0.001
36871,0.003319951007142663,0.001
36872,9.131826664088294e-05,0.001
36873,0.0001820128527469933,0.001
36874,0.013902576640248299,0.001
36875,0.06786973774433136,0.001
36876,0.021763650700449944,0.001
36877,0.003707185620442033,0.001
36878,0.0007296721450984478,0.001
36879,0.04761194437742233,0.001
36880,0.009842634201049805,0.001
36881,0.022637324407696724,0.001
36882,0.03216731920838356,0.001
36883,0.016146600246429443,0.001
36884,0.005835972260683775,0.001
36885,0.04745951294898987,0.001
36886,0.016526078805327415,0.001
36887,0.018978042528033257,0.001
36888,0.028476005420088768,0.001
36889,0.01856325753033161,0.001
36890,5.166481514606858e-06,0.001
36891,0.00019778958812821656,0.001
36892,0.00926906056702137,0.001
36893,0.06279192119836807,0.001
36894,0.05880486220121384,0.001
36895,0.05394453927874565,0.001
36896,0.0006776436930522323,0.001
36897,1.6124411558848806e-05,0.001
36898,0.0011018813820555806,0.001
36899,0.006485057529062033,0.001
36900,0.02115684002637863,0.001
36901,0.008973691612482071,0.001
36902,0.04671629145741463,0.001
36903,0.044525884091854095,0.001
36904,0.027457010000944138,0.001
36905,0.027686450630426407,0.001
36906,0.004935764241963625,0.001
36907,0.047218576073646545,0.001
36908,0.0280108954757452,0.001
36909,0.005488579161465168,0.001
36910,0.0022611210588365793,0.001
36911,0.0006815200322307646,0.001
36912,0.0008136937976814806,0.001
36913,0.008379286155104637,0.001
36914,0.008935068733990192,0.001
36915,0.0006379015976563096,0.001
36916,0.008121957071125507,0.001
36917,0.04785669595003128,0.001
36918,0.043511416763067245,0.001
36919,0.0007749167270958424,0.001
36920,0.04406636580824852,0.001
36921,0.0027010818012058735,0.001
36922,0.006132284179329872,0.001
36923,0.0013741166330873966,0.001
36924,0.010157407261431217,0.001
36925,0.013876930810511112,0.001
36926,1.8303591787116602e-05,0.001
36927,0.000543265079613775,0.001
36928,7.308982731046854e-06,0.001
36929,0.02498650550842285,0.001
36930,0.02047731913626194,0.001
36931,0.003967990633100271,0.001
36932,0.14185835421085358,0.001
36933,0.004267093259841204,0.001
36934,0.015439213253557682,0.001
36935,0.011168479919433594,0.001
36936,0.04336673766374588,0.001
36937,0.02030031569302082,0.001
36938,0.0030191377736628056,0.001
36939,0.030014880001544952,0.001
36940,0.0017272954573854804,0.001
36941,0.002808211836963892,0.001
36942,0.04653706029057503,0.001
36943,0.005122982431203127,0.001
36944,0.015023636631667614,0.001
36945,0.019396711140871048,0.001
36946,0.04396984726190567,0.001
36947,0.024487126618623734,0.001
36948,0.13167040050029755,0.001
36949,0.025796497240662575,0.001
36950,0.0002521418209653348,0.001
36951,0.00016768636123742908,0.001
36952,0.05743609741330147,0.001
36953,0.007341178134083748,0.001
36954,0.0022532520815730095,0.001
36955,0.03679092973470688,0.001
36956,0.0037573056761175394,0.001
36957,0.0031878151930868626,0.001
36958,0.004142629913985729,0.001
36959,0.04479668289422989,0.001
36960,0.06281644850969315,0.001
36961,0.034081827849149704,0.001
36962,0.01349758729338646,0.001
36963,0.019084451720118523,0.001
36964,0.03566146641969681,0.001
36965,0.01768263429403305,0.001
36966,0.0002160199946956709,0.001
36967,0.00011537292448338121,0.001
36968,0.01418714877218008,0.001
36969,0.0027874906081706285,0.001
36970,0.049141671508550644,0.001
36971,0.027955081313848495,0.001
36972,0.0065413122065365314,0.001
36973,0.034252941608428955,0.001
36974,0.018880970776081085,0.001
36975,0.00016976395272649825,0.001
36976,3.215630931663327e-05,0.001
36977,0.01711047999560833,0.001
36978,0.027383621782064438,0.001
36979,0.025842323899269104,0.001
36980,0.05384150892496109,0.001
36981,0.07138541340827942,0.001
36982,0.08557324856519699,0.001
36983,0.01358308456838131,0.001
36984,0.007951836101710796,0.001
36985,0.016264768317341805,0.001
36986,0.019049562513828278,0.001
36987,0.0032959161326289177,0.001
36988,0.00046459893928840756,0.001
36989,0.03577004745602608,0.001
36990,0.018512403592467308,0.001
36991,0.013947472907602787,0.001
36992,0.0008488610037602484,0.001
36993,0.0029200019780546427,0.001
36994,0.016450049355626106,0.001
36995,0.00037031888496130705,0.001
36996,0.01799473911523819,0.001
36997,0.0360446497797966,0.001
36998,0.003583433572202921,0.001
36999,0.006451282650232315,0.001
37000,0.01217663660645485,0.001
37001,0.009793654084205627,0.001
37002,0.0010009293910115957,0.001
37003,6.459950236603618e-05,0.001
37004,0.011769043281674385,0.001
37005,0.03524283319711685,0.001
37006,0.0035941493697464466,0.001
37007,0.0023832102306187153,0.001
37008,4.2378112993901595e-05,0.001
37009,0.0008051167824305594,0.001
37010,0.0016185992863029242,0.001
37011,0.047574203461408615,0.001
37012,0.004297188483178616,0.001
37013,3.988114258390851e-06,0.001
37014,7.395615830319002e-05,0.001
37015,0.016719546169042587,0.001
37016,0.023542221635580063,0.001
37017,0.00013611307076644152,0.001
37018,0.009766650386154652,0.001
37019,0.011896371841430664,0.001
37020,0.0023332079872488976,0.001
37021,0.0001884325174614787,0.001
37022,0.02546609379351139,0.001
37023,0.0672183707356453,0.001
37024,0.0316990464925766,0.001
37025,0.002319452352821827,0.001
37026,0.005352174863219261,0.001
37027,0.02815156616270542,0.001
37028,0.017642773687839508,0.001
37029,0.0057998341508209705,0.001
37030,0.03878643363714218,0.001
37031,0.01290113665163517,0.001
37032,0.01444945391267538,0.001
37033,0.03686082363128662,0.001
37034,0.04116252064704895,0.001
37035,9.877878619590774e-05,0.001
37036,0.0001300285366596654,0.001
37037,0.016603991389274597,0.001
37038,0.007010812871158123,0.001
37039,0.01722094975411892,0.001
37040,0.002145677339285612,0.001
37041,0.01911177672445774,0.001
37042,0.013206945732235909,0.001
37043,0.06689765304327011,0.001
37044,0.0328548401594162,0.001
37045,0.020572803914546967,0.001
37046,0.0006493565160781145,0.001
37047,0.0034116494935005903,0.001
37048,0.0008876677020452917,0.001
37049,0.005736393388360739,0.001
37050,0.05145464837551117,0.001
37051,0.013875962235033512,0.001
37052,0.03328324854373932,0.001
37053,0.031108714640140533,0.001
37054,0.0015788881573826075,0.001
37055,0.011749634519219398,0.001
37056,0.01797635294497013,0.001
37057,0.005383034236729145,0.001
37058,0.008369877934455872,0.001
37059,0.0011723372153937817,0.001
37060,0.002854767022654414,0.001
37061,0.045081112533807755,0.001
37062,0.013269041664898396,0.001
37063,0.009805504232645035,0.001
37064,0.013594601303339005,0.001
37065,0.015767384320497513,0.001
37066,9.711567690828815e-05,0.001
37067,0.019413450732827187,0.001
37068,0.010837563313543797,0.001
37069,0.06481343507766724,0.001
37070,0.01257613766938448,0.001
37071,0.023204106837511063,0.001
37072,0.024722734466195107,0.001
37073,0.05131115764379501,0.001
37074,0.0005814536707475781,0.001
37075,0.0014806566759943962,0.001
37076,0.09505729377269745,0.001
37077,0.04055758938193321,0.001
37078,0.06006773188710213,0.001
37079,0.00033339092624373734,0.001
37080,0.009644550271332264,0.001
37081,0.015228700824081898,0.001
37082,0.004568327218294144,0.001
37083,9.011496149469167e-05,0.001
37084,0.009573898278176785,0.001
37085,0.000694754533469677,0.001
37086,0.04401993378996849,0.001
37087,0.03752056136727333,0.001
37088,0.000767362245824188,0.001
37089,0.013731139712035656,0.001
37090,0.03418885916471481,0.001
37091,0.03676481544971466,0.001
37092,0.0001459165068808943,0.001
37093,0.020422983914613724,0.001
37094,0.002572178142145276,0.001
37095,0.03432498127222061,0.001
37096,1.0268562618875876e-05,0.001
37097,0.0001762935280567035,0.001
37098,0.0009510417585261166,0.001
37099,0.0025398170109838247,0.001
37100,0.03144964948296547,0.001
37101,0.00010062365618068725,0.001
37102,0.0021348537411540747,0.001
37103,0.000543538888450712,0.001
37104,0.002807642100378871,0.001
37105,6.624216621275991e-05,0.001
37106,0.009263316169381142,0.001
37107,9.267353743780404e-05,0.001
37108,0.019586501643061638,0.001
37109,0.00045904319267719984,0.001
37110,0.00021603668574243784,0.001
37111,0.00958411954343319,0.001
37112,0.010078594088554382,0.001
37113,0.11088395118713379,0.001
37114,0.0043602208606898785,0.001
37115,0.01993408054113388,0.001
37116,0.02853485383093357,0.001
37117,0.00455341674387455,0.001
37118,0.00952488649636507,0.001
37119,0.00010450664558447897,0.001
37120,0.00048808465362526476,0.001
37121,0.01064553763717413,0.001
37122,0.01596282422542572,0.001
37123,0.026889221742749214,0.001
37124,0.0005499659455381334,0.001
37125,0.012803810648620129,0.001
37126,2.5008686861838214e-05,0.001
37127,0.01072491705417633,0.001
37128,0.01254858635365963,0.001
37129,0.0010255991946905851,0.001
37130,0.010063102468848228,0.001
37131,0.006987328175455332,0.001
37132,0.006621960084885359,0.001
37133,0.0003645185788627714,0.001
37134,0.006742279976606369,0.001
37135,0.003959062043577433,0.001
37136,0.019617320969700813,0.001
37137,2.5595563784008846e-05,0.001
37138,0.0030406047590076923,0.001
37139,0.02482438087463379,0.001
37140,0.0021702225785702467,0.001
37141,6.492686952697113e-05,0.001
37142,0.004187645390629768,0.001
37143,0.021992165595293045,0.001
37144,0.0012478763237595558,0.001
37145,9.340147516923025e-05,0.001
37146,0.05644960328936577,0.001
37147,0.006248602643609047,0.001
37148,0.00024679952184669673,0.001
37149,0.009492771700024605,0.001
37150,0.022513454779982567,0.001
37151,0.007845243439078331,0.001
37152,0.02989770472049713,0.001
37153,0.008271284401416779,0.001
37154,2.412847152299946e-06,0.001
37155,2.1238041881588288e-05,0.001
37156,0.0037996815517544746,0.001
37157,0.00013655373186338693,0.001
37158,8.916114165913314e-05,0.001
37159,0.04851523041725159,0.001
37160,0.003236158983781934,0.001
37161,0.007020944729447365,0.001
37162,0.0006740281241945922,0.001
37163,0.013069580309092999,0.001
37164,0.031114324927330017,0.001
37165,0.0009706554701551795,0.001
37166,0.012158314697444439,0.001
37167,0.021155523136258125,0.001
37168,0.08726340532302856,0.001
37169,0.002421196084469557,0.001
37170,0.00022306716709863394,0.001
37171,0.05538902431726456,0.001
37172,0.0105978362262249,0.001
37173,0.0048967585898935795,0.001
37174,0.002071561524644494,0.001
37175,0.007197712082415819,0.001
37176,0.0012879747664555907,0.001
37177,0.0006402058061212301,0.001
37178,0.0009617786854505539,0.001
37179,0.0010776881827041507,0.001
37180,0.026188872754573822,0.001
37181,0.0025400957092642784,0.001
37182,0.10308095067739487,0.001
37183,0.12838120758533478,0.001
37184,0.10618983209133148,0.001
37185,0.02612963691353798,0.001
37186,0.023230504244565964,0.001
37187,0.010501379147171974,0.001
