step,train_loss,lr
8518,0.11227819323539734,0.0003
8519,0.11356651037931442,0.0003
8520,0.11081042140722275,0.0003
8521,0.11715932190418243,0.0003
8522,0.1145259216427803,0.0003
8523,0.11483030766248703,0.0003
8524,0.1151219829916954,0.0003
8525,0.10405097901821136,0.0003
8526,0.11227169632911682,0.0003
8527,0.11866917461156845,0.0003
8528,0.11115821450948715,0.0003
8529,0.11524461954832077,0.0003
8530,0.11297395825386047,0.0003
8531,0.11412229388952255,0.0003
8532,0.11174995452165604,0.0003
8533,0.11336607486009598,0.0003
8534,0.11397674679756165,0.0003
8535,0.11453038454055786,0.0003
8536,0.11042873561382294,0.0003
8537,0.11634013056755066,0.0003
8538,0.10959611088037491,0.0003
8539,0.11181984096765518,0.0003
8540,0.10781164467334747,0.0003
8541,0.1190069243311882,0.0003
8542,0.10584809631109238,0.0003
8543,0.11601249128580093,0.0003
8544,0.11227788776159286,0.0003
8545,0.1125878319144249,0.0003
8546,0.11293678730726242,0.0003
8547,0.10954653471708298,0.0003
8548,0.1133342906832695,0.0003
8549,0.1150347888469696,0.0003
8550,0.11275352537631989,0.0003
8551,0.1129811555147171,0.0003
8552,0.1116747334599495,0.0003
8553,0.11271136999130249,0.0003
8554,0.1132679358124733,0.0003
8555,0.10983617603778839,0.0003
8556,0.10898865014314651,0.0003
8557,0.11256510764360428,0.0003
8558,0.11196503788232803,0.0003
8559,0.10813162475824356,0.0003
8560,0.10781282186508179,0.0003
8561,0.11752814054489136,0.0003
8562,0.10689499974250793,0.0003
8563,0.11372058093547821,0.0003
8564,0.11143268644809723,0.0003
8565,0.11286621540784836,0.0003
8566,0.11256152391433716,0.0003
8567,0.11118260025978088,0.0003
8568,0.1156742051243782,0.0003
8569,0.11374448984861374,0.0003
8570,0.10681357234716415,0.0003
8571,0.11169558018445969,0.0003
8572,0.11217278242111206,0.0003
8573,0.11361807584762573,0.0003
8574,0.11583402752876282,0.0003
8575,0.11055929958820343,0.0003
8576,0.11466463655233383,0.0003
8577,0.10895446687936783,0.0003
8578,0.11144256591796875,0.0003
8579,0.10918223112821579,0.0003
8580,0.11051179468631744,0.0003
8581,0.1101943776011467,0.0003
8582,0.10685554146766663,0.0003
8583,0.11303223669528961,0.0003
8584,0.1081526055932045,0.0003
8585,0.11124971508979797,0.0003
8586,0.1116519644856453,0.0003
8587,0.10718223452568054,0.0003
8588,0.1103900820016861,0.0003
8589,0.11491687595844269,0.0003
8590,0.11445362865924835,0.0003
8591,0.11507951468229294,0.0003
8592,0.11231058090925217,0.0003
8593,0.10734771192073822,0.0003
8594,0.1052747368812561,0.0003
8595,0.11163464188575745,0.0003
8596,0.1103295236825943,0.0003
8597,0.10705789923667908,0.0003
8598,0.11094986647367477,0.0003
8599,0.11108913272619247,0.0003
8600,0.11199797689914703,0.0003
8601,0.11240921914577484,0.0003
8602,0.11023575067520142,0.0003
8603,0.10886342078447342,0.0003
8604,0.10964237153530121,0.0003
8605,0.10957206785678864,0.0003
8606,0.11449608206748962,0.0003
8607,0.10550634562969208,0.0003
8608,0.11022770404815674,0.0003
8609,0.11620751768350601,0.0003
8610,0.11582095921039581,0.0003
8611,0.11061303317546844,0.0003
8612,0.10864190012216568,0.0003
8613,0.10838278383016586,0.0003
8614,0.1165975034236908,0.0003
8615,0.11225869506597519,0.0003
8616,0.11168456822633743,0.0003
8617,0.11226273328065872,0.0003
8618,0.1072603166103363,0.0003
8619,0.11302510648965836,0.0003
8620,0.11466909945011139,0.0003
8621,0.10962662845849991,0.0003
8622,0.11098289489746094,0.0003
8623,0.10958445072174072,0.0003
8624,0.10780355334281921,0.0003
8625,0.1084410548210144,0.0003
8626,0.1094040721654892,0.0003
8627,0.11227500438690186,0.0003
8628,0.11252037435770035,0.0003
8629,0.11129941046237946,0.0003
8630,0.11048044264316559,0.0003
8631,0.11700574308633804,0.0003
8632,0.11104599386453629,0.0003
8633,0.11803687363862991,0.0003
8634,0.1140403002500534,0.0003
8635,0.11360133439302444,0.0003
8636,0.11322760581970215,0.0003
8637,0.10926426202058792,0.0003
8638,0.11923543363809586,0.0003
8639,0.11126356571912766,0.0003
8640,0.11296240240335464,0.0003
8641,0.10897842794656754,0.0003
8642,0.1119014248251915,0.0003
8643,0.10888524353504181,0.0003
8644,0.11207681149244308,0.0003
8645,0.1103287860751152,0.0003
8646,0.10718240588903427,0.0003
8647,0.10989716649055481,0.0003
8648,0.11504483968019485,0.0003
8649,0.1068325862288475,0.0003
8650,0.11502912640571594,0.0003
8651,0.1093241423368454,0.0003
8652,0.11274398863315582,0.0003
8653,0.11157826334238052,0.0003
8654,0.11459044367074966,0.0003
8655,0.11294236779212952,0.0003
8656,0.1161995604634285,0.0003
8657,0.11249950528144836,0.0003
8658,0.1117110475897789,0.0003
8659,0.1121722012758255,0.0003
8660,0.10526848584413528,0.0003
8661,0.11826464533805847,0.0003
8662,0.11297207325696945,0.0003
8663,0.10998596251010895,0.0003
8664,0.11157844215631485,0.0003
8665,0.1088075265288353,0.0003
8666,0.10650905966758728,0.0003
8667,0.11214408278465271,0.0003
8668,0.1098751351237297,0.0003
8669,0.11361905187368393,0.0003
8670,0.10883770138025284,0.0003
8671,0.1093229129910469,0.0003
8672,0.11133481562137604,0.0003
8673,0.1133737713098526,0.0003
8674,0.11285259574651718,0.0003
8675,0.11460291594266891,0.0003
8676,0.11053462326526642,0.0003
8677,0.11517569422721863,0.0003
8678,0.11260546743869781,0.0003
8679,0.10971401631832123,0.0003
8680,0.10616467893123627,0.0003
8681,0.10854817926883698,0.0003
8682,0.11263002455234528,0.0003
8683,0.10921870917081833,0.0003
8684,0.10997629165649414,0.0003
8685,0.11119331419467926,0.0003
8686,0.11047378182411194,0.0003
8687,0.11415823549032211,0.0003
8688,0.1090146005153656,0.0003
8689,0.11202818155288696,0.0003
8690,0.11137738823890686,0.0003
8691,0.11400656402111053,0.0003
8692,0.11239852756261826,0.0003
8693,0.11292187124490738,0.0003
8694,0.11428748816251755,0.0003
8695,0.10941727459430695,0.0003
8696,0.1141257956624031,0.0003
8697,0.109787717461586,0.0003
8698,0.10624175518751144,0.0003
8699,0.10750436782836914,0.0003
8700,0.11281011253595352,0.0003
8701,0.11508108675479889,0.0003
8702,0.10952144861221313,0.0003
8703,0.11470627784729004,0.0003
8704,0.11288031935691833,0.0003
8705,0.11058957874774933,0.0003
8706,0.11195654422044754,0.0003
8707,0.10930836200714111,0.0003
8708,0.10905741155147552,0.0003
8709,0.11309017241001129,0.0003
8710,0.10862774401903152,0.0003
8711,0.10931000113487244,0.0003
8712,0.11322010308504105,0.0003
8713,0.1054888367652893,0.0003
8714,0.11163897067308426,0.0003
8715,0.10857047140598297,0.0003
8716,0.11472106724977493,0.0003
8717,0.11116689443588257,0.0003
8718,0.11120779067277908,0.0003
8719,0.10775206238031387,0.0003
8720,0.1127796396613121,0.0003
8721,0.11260911822319031,0.0003
8722,0.11412212252616882,0.0003
8723,0.11026085168123245,0.0003
8724,0.10978329181671143,0.0003
8725,0.10927636921405792,0.0003
8726,0.11063806712627411,0.0003
8727,0.11238959431648254,0.0003
8728,0.11552994698286057,0.0003
8729,0.10771283507347107,0.0003
8730,0.11433880776166916,0.0003
8731,0.11045562475919724,0.0003
8732,0.11412730067968369,0.0003
8733,0.11387933790683746,0.0003
8734,0.11262837797403336,0.0003
8735,0.10769518464803696,0.0003
8736,0.10732696950435638,0.0003
8737,0.11322709918022156,0.0003
8738,0.11087043583393097,0.0003
8739,0.11087678372859955,0.0003
8740,0.11171262711286545,0.0003
8741,0.11021176725625992,0.0003
8742,0.11425656080245972,0.0003
8743,0.1117251068353653,0.0003
8744,0.11104214191436768,0.0003
8745,0.11639048159122467,0.0003
8746,0.10244999080896378,0.0003
8747,0.10869748145341873,0.0003
8748,0.11595804244279861,0.0003
8749,0.11537150293588638,0.0003
8750,0.11334045231342316,0.0003
8751,0.10955412685871124,0.0003
8752,0.11215266585350037,0.0003
8753,0.11230824887752533,0.0003
8754,0.11549648642539978,0.0003
8755,0.11485394090414047,0.0003
8756,0.11083070933818817,0.0003
8757,0.11371168494224548,0.0003
8758,0.1105884462594986,0.0003
8759,0.1155172735452652,0.0003
8760,0.10853748023509979,0.0003
8761,0.11153745651245117,0.0003
8762,0.10924066603183746,0.0003
8763,0.11183604598045349,0.0003
8764,0.11102529615163803,0.0003
8765,0.11360740661621094,0.0003
8766,0.108991339802742,0.0003
8767,0.10614103078842163,0.0003
8768,0.10870598256587982,0.0003
8769,0.11043257266283035,0.0003
8770,0.10890442878007889,0.0003
8771,0.11130304634571075,0.0003
8772,0.11181025952100754,0.0003
8773,0.1139630675315857,0.0003
8774,0.11005295068025589,0.0003
8775,0.10956813395023346,0.0003
8776,0.11115048825740814,0.0003
8777,0.11000020802021027,0.0003
8778,0.11447598785161972,0.0003
8779,0.11231428384780884,0.0003
8780,0.10714855790138245,0.0003
8781,0.11180993914604187,0.0003
8782,0.10796772688627243,0.0003
8783,0.10888008028268814,0.0003
8784,0.11009493470191956,0.0003
8785,0.11156803369522095,0.0003
8786,0.10812823474407196,0.0003
8787,0.11384479701519012,0.0003
8788,0.11042535305023193,0.0003
8789,0.11082912981510162,0.0003
8790,0.11236777156591415,0.0003
8791,0.10905683785676956,0.0003
8792,0.11074674129486084,0.0003
8793,0.10947053134441376,0.0003
8794,0.11086641997098923,0.0003
8795,0.11536835879087448,0.0003
8796,0.11563385277986526,0.0003
8797,0.11094234138727188,0.0003
8798,0.11443445086479187,0.0003
8799,0.10651596635580063,0.0003
8800,0.1071791723370552,0.0003
8801,0.11344265937805176,0.0003
8802,0.10611822456121445,0.0003
8803,0.10740752518177032,0.0003
8804,0.10417966544628143,0.0003
8805,0.11214955896139145,0.0003
8806,0.10870720446109772,0.0003
8807,0.11138375848531723,0.0003
8808,0.11252965778112411,0.0003
8809,0.11255867034196854,0.0003
8810,0.11363526433706284,0.0003
8811,0.1110885813832283,0.0003
8812,0.11404203623533249,0.0003
8813,0.11697472631931305,0.0003
8814,0.1097295731306076,0.0003
8815,0.11112765967845917,0.0003
8816,0.11173394322395325,0.0003
8817,0.11278295516967773,0.0003
8818,0.11366470903158188,0.0003
8819,0.11058874428272247,0.0003
8820,0.11272179335355759,0.0003
8821,0.11143282800912857,0.0003
8822,0.11348704993724823,0.0003
8823,0.11564632505178452,0.0003
8824,0.11007510870695114,0.0003
8825,0.1076471284031868,0.0003
8826,0.10596176981925964,0.0003
8827,0.10714442282915115,0.0003
8828,0.1089392602443695,0.0003
8829,0.11368721723556519,0.0003
8830,0.11066105216741562,0.0003
8831,0.11187856644392014,0.0003
8832,0.10889722406864166,0.0003
8833,0.1120591089129448,0.0003
8834,0.10459195077419281,0.0003
8835,0.1122390404343605,0.0003
8836,0.1129499077796936,0.0003
8837,0.10807406902313232,0.0003
8838,0.10888056457042694,0.0003
8839,0.11281747370958328,0.0003
8840,0.1133003830909729,0.0003
8841,0.11231397092342377,0.0003
8842,0.10468892753124237,0.0003
8843,0.11081643402576447,0.0003
8844,0.10749191790819168,0.0003
8845,0.11151716858148575,0.0003
8846,0.11059244722127914,0.0003
8847,0.10562515258789062,0.0003
8848,0.11163018643856049,0.0003
8849,0.10921715199947357,0.0003
8850,0.11116007715463638,0.0003
8851,0.11401260644197464,0.0003
8852,0.10715901106595993,0.0003
8853,0.10953079909086227,0.0003
8854,0.11455915868282318,0.0003
8855,0.11549633741378784,0.0003
8856,0.11370991915464401,0.0003
8857,0.11510876566171646,0.0003
8858,0.10901790112257004,0.0003
8859,0.11138250678777695,0.0003
8860,0.11413851380348206,0.0003
8861,0.11438135802745819,0.0003
8862,0.10886716097593307,0.0003
8863,0.11421383917331696,0.0003
8864,0.11312977969646454,0.0003
8865,0.1090526133775711,0.0003
8866,0.10956712812185287,0.0003
8867,0.11117510497570038,0.0003
8868,0.11103662848472595,0.0003
8869,0.1113051250576973,0.0003
8870,0.10896711051464081,0.0003
8871,0.10674234479665756,0.0003
8872,0.10479962825775146,0.0003
8873,0.10681548714637756,0.0003
8874,0.11008182913064957,0.0003
8875,0.10894826799631119,0.0003
8876,0.11958125978708267,0.0003
8877,0.10528445243835449,0.0003
8878,0.1091887429356575,0.0003
8879,0.10971398651599884,0.0003
8880,0.11400753259658813,0.0003
8881,0.1051701158285141,0.0003
8882,0.10762565582990646,0.0003
8883,0.11104551702737808,0.0003
8884,0.11419294029474258,0.0003
8885,0.11161186546087265,0.0003
8886,0.11064546555280685,0.0003
8887,0.11002249270677567,0.0003
8888,0.10682418197393417,0.0003
8889,0.1141296997666359,0.0003
8890,0.11293809115886688,0.0003
8891,0.10703026503324509,0.0003
8892,0.11193165928125381,0.0003
8893,0.11294905096292496,0.0003
8894,0.11357028037309647,0.0003
8895,0.11107776314020157,0.0003
8896,0.11493252962827682,0.0003
8897,0.10723521560430527,0.0003
8898,0.11079622805118561,0.0003
8899,0.10958033055067062,0.0003
8900,0.11438849568367004,0.0003
8901,0.11208725720643997,0.0003
8902,0.10619419813156128,0.0003
8903,0.11469889432191849,0.0003
8904,0.11042153090238571,0.0003
8905,0.11335093528032303,0.0003
8906,0.1122995913028717,0.0003
8907,0.10325600951910019,0.0003
8908,0.11515440791845322,0.0003
8909,0.11068526655435562,0.0003
8910,0.11421530693769455,0.0003
8911,0.11349855363368988,0.0003
8912,0.1087518110871315,0.0003
8913,0.10962190479040146,0.0003
8914,0.11444076895713806,0.0003
8915,0.10850003361701965,0.0003
8916,0.1098279133439064,0.0003
8917,0.11063935607671738,0.0003
8918,0.11336740851402283,0.0003
8919,0.108616903424263,0.0003
8920,0.11354809999465942,0.0003
8921,0.10843649506568909,0.0003
8922,0.10649813711643219,0.0003
8923,0.11260851472616196,0.0003
8924,0.10538830608129501,0.0003
8925,0.10912306606769562,0.0003
8926,0.10916296392679214,0.0003
8927,0.11309032142162323,0.0003
8928,0.1103358343243599,0.0003
8929,0.11094211786985397,0.0003
8930,0.10804719477891922,0.0003
8931,0.11214422434568405,0.0003
8932,0.11254066973924637,0.0003
8933,0.11148674786090851,0.0003
8934,0.11432282626628876,0.0003
8935,0.11400914937257767,0.0003
8936,0.10652446746826172,0.0003
8937,0.11472103744745255,0.0003
8938,0.11201135069131851,0.0003
8939,0.11117164045572281,0.0003
8940,0.11131750792264938,0.0003
8941,0.11244617402553558,0.0003
8942,0.11078664660453796,0.0003
8943,0.11060386151075363,0.0003
8944,0.10876812040805817,0.0003
8945,0.11499597877264023,0.0003
8946,0.10998361557722092,0.0003
8947,0.11328866332769394,0.0003
8948,0.11206985265016556,0.0003
8949,0.10549379885196686,0.0003
8950,0.11753762513399124,0.0003
8951,0.10640544444322586,0.0003
8952,0.11479842662811279,0.0003
8953,0.10928310453891754,0.0003
8954,0.1117616817355156,0.0003
8955,0.10740027576684952,0.0003
8956,0.11004336923360825,0.0003
8957,0.10565464198589325,0.0003
8958,0.11175975203514099,0.0003
8959,0.10496791452169418,0.0003
8960,0.11116062104701996,0.0003
8961,0.1128060519695282,0.0003
8962,0.10399291664361954,0.0003
8963,0.1087958812713623,0.0003
8964,0.10985025018453598,0.0003
8965,0.11245951056480408,0.0003
8966,0.10574207454919815,0.0003
8967,0.11346986889839172,0.0003
8968,0.10661433637142181,0.0003
8969,0.11093570291996002,0.0003
8970,0.10988664627075195,0.0003
8971,0.1056988537311554,0.0003
8972,0.11133003234863281,0.0003
8973,0.11166217923164368,0.0003
8974,0.11010163277387619,0.0003
8975,0.11627013981342316,0.0003
8976,0.11239555478096008,0.0003
8977,0.111376091837883,0.0003
8978,0.11155388504266739,0.0003
8979,0.11161214858293533,0.0003
8980,0.11015503108501434,0.0003
8981,0.11281304061412811,0.0003
8982,0.11060831695795059,0.0003
8983,0.11085812002420425,0.0003
8984,0.11140690743923187,0.0003
8985,0.11292476952075958,0.0003
8986,0.1111825481057167,0.0003
8987,0.10858660191297531,0.0003
8988,0.11421265453100204,0.0003
8989,0.10734890401363373,0.0003
8990,0.11001399159431458,0.0003
8991,0.11053402721881866,0.0003
8992,0.11115722358226776,0.0003
8993,0.108639657497406,0.0003
8994,0.10977571457624435,0.0003
8995,0.11125769466161728,0.0003
8996,0.1088370606303215,0.0003
8997,0.10734859853982925,0.0003
8998,0.1091742143034935,0.0003
8999,0.11103742569684982,0.0003
9000,0.10890459269285202,0.0003
9001,0.10923124849796295,0.0003
9002,0.10600805282592773,0.0003
9003,0.11583837866783142,0.0003
9004,0.11394794285297394,0.0003
9005,0.11159294843673706,0.0003
9006,0.11141637712717056,0.0003
9007,0.1119518056511879,0.0003
9008,0.10675178468227386,0.0003
9009,0.10673241317272186,0.0003
9010,0.11300557106733322,0.0003
9011,0.11100609600543976,0.0003
9012,0.11441240459680557,0.0003
9013,0.1142117977142334,0.0003
9014,0.11245901882648468,0.0003
9015,0.10873883217573166,0.0003
9016,0.11079386621713638,0.0003
9017,0.11346885561943054,0.0003
9018,0.11239530146121979,0.0003
9019,0.10992776602506638,0.0003
9020,0.11376211047172546,0.0003
9021,0.10992634296417236,0.0003
9022,0.10714539140462875,0.0003
9023,0.10683249682188034,0.0003
9024,0.11083943396806717,0.0003
9025,0.11079582571983337,0.0003
9026,0.11168769001960754,0.0003
9027,0.10838311165571213,0.0003
9028,0.11146100610494614,0.0003
9029,0.11403914541006088,0.0003
9030,0.10818573832511902,0.0003
9031,0.10965557396411896,0.0003
9032,0.11006414145231247,0.0003
9033,0.10831321775913239,0.0003
9034,0.11406251043081284,0.0003
9035,0.11178822070360184,0.0003
9036,0.11110150068998337,0.0003
9037,0.1136438176035881,0.0003
9038,0.11007438600063324,0.0003
9039,0.10735588520765305,0.0003
9040,0.11783343553543091,0.0003
9041,0.1134558618068695,0.0003
9042,0.1113283708691597,0.0003
9043,0.10836084932088852,0.0003
9044,0.11137314140796661,0.0003
9045,0.10728991776704788,0.0003
9046,0.1089072898030281,0.0003
9047,0.1140349879860878,0.0003
9048,0.11268910020589828,0.0003
9049,0.10893424600362778,0.0003
9050,0.11223252862691879,0.0003
9051,0.10929879546165466,0.0003
9052,0.11050871759653091,0.0003
9053,0.10822208225727081,0.0003
9054,0.11062026023864746,0.0003
9055,0.111165352165699,0.0003
9056,0.11195188015699387,0.0003
9057,0.11776610463857651,0.0003
9058,0.10992098599672318,0.0003
9059,0.11320621520280838,0.0003
9060,0.1133875697851181,0.0003
9061,0.11583937704563141,0.0003
9062,0.11080677807331085,0.0003
9063,0.10739394277334213,0.0003
9064,0.10931211709976196,0.0003
9065,0.11354708671569824,0.0003
9066,0.10965624451637268,0.0003
9067,0.10632335394620895,0.0003
9068,0.10848776996135712,0.0003
9069,0.11275198310613632,0.0003
9070,0.10813239961862564,0.0003
9071,0.11334912478923798,0.0003
9072,0.11220249533653259,0.0003
9073,0.10993272066116333,0.0003
9074,0.11185271292924881,0.0003
9075,0.10621774196624756,0.0003
9076,0.10827811807394028,0.0003
9077,0.1069813221693039,0.0003
9078,0.10928721725940704,0.0003
9079,0.11115714907646179,0.0003
9080,0.1125105768442154,0.0003
9081,0.11469260603189468,0.0003
9082,0.11208559572696686,0.0003
9083,0.11236488819122314,0.0003
9084,0.11464480310678482,0.0003
9085,0.11258868128061295,0.0003
9086,0.11574922502040863,0.0003
9087,0.1104099303483963,0.0003
9088,0.11104040592908859,0.0003
9089,0.11052180826663971,0.0003
9090,0.10579441487789154,0.0003
9091,0.1083085685968399,0.0003
9092,0.10903150588274002,0.0003
9093,0.1082635372877121,0.0003
9094,0.10847961157560349,0.0003
9095,0.11075086146593094,0.0003
9096,0.10644630342721939,0.0003
9097,0.11166127771139145,0.0003
9098,0.1116371899843216,0.0003
9099,0.10867973417043686,0.0003
9100,0.11307155340909958,0.0003
9101,0.10982397198677063,0.0003
9102,0.110833078622818,0.0003
9103,0.10743965208530426,0.0003
9104,0.11404597759246826,0.0003
9105,0.11026844382286072,0.0003
9106,0.10922073572874069,0.0003
9107,0.10675874352455139,0.0003
9108,0.10682927072048187,0.0003
